train/total_loss_step,train/quant_loss_step,train/rec_loss_step,train/pix_rec_loss_step,train/geo_rec_loss_step,train/mask_rec_loss_step,train/perceptual_loss_step,train/d_weight_step,train/disc_factor_step,train/g_loss_step,train/disc_loss_step,train/logits_real_step,train/logits_fake_step,epoch,created_at,val/rec_loss,val/aeloss,val/total_loss,val/quant_loss,val/pix_rec_loss,val/geo_rec_loss,val/mask_rec_loss,val/perceptual_loss,val/d_weight,val/disc_factor,val/g_loss,val/disc_loss,val/logits_real,val/logits_fake,train/total_loss_epoch,train/quant_loss_epoch,train/rec_loss_epoch,train/pix_rec_loss_epoch,train/geo_rec_loss_epoch,train/mask_rec_loss_epoch,train/perceptual_loss_epoch,train/d_weight_epoch,train/disc_factor_epoch,train/g_loss_epoch,train/disc_loss_epoch,train/logits_real_epoch,train/logits_fake_epoch
0.018148435279726982,0.002787646371871233,0.015360789373517036,0.015360789373517036,0.0,0.0,0.0,0.6913259029388428,0.0,0.279303640127182,0.0,-0.28125283122062683,-0.2796119749546051,14,2024-08-10 20:23:07.250905,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.023416729643940926,0.003328778548166156,0.0200879517942667,0.0200879517942667,0.0,0.0,0.0,1.0219066143035889,0.0,0.26332470774650574,0.0,-0.26255002617836,-0.2627798914909363,14,2024-08-10 20:23:28.843919,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02333507314324379,0.0031263423152267933,0.020208731293678284,0.020208731293678284,0.0,0.0,0.0,0.8803065419197083,0.0,0.2722076177597046,0.0,-0.2681333124637604,-0.2715199291706085,14,2024-08-10 20:23:50.401892,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.019382275640964508,0.0025940139312297106,0.016788261011242867,0.016788261011242867,0.0,0.0,0.0,0.8775491714477539,0.0,0.2772596478462219,0.0,-0.277925044298172,-0.27924469113349915,14,2024-08-10 20:24:11.916815,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.024959532544016838,0.0029920991510152817,0.021967433393001556,0.021967433393001556,0.0,0.0,0.0,0.6737109422683716,0.0,0.2219817340373993,0.0,-0.23129487037658691,-0.2248019576072693,14,2024-08-10 20:24:33.769829,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.022270558401942253,0.0030375702772289515,0.019232988357543945,0.019232988357543945,0.0,0.0,0.0,0.8068217635154724,0.0,0.2567124366760254,0.0,-0.2543650269508362,-0.25702381134033203,14,2024-08-10 20:24:56.382820,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.031744953244924545,0.003721268381923437,0.02802368625998497,0.02802368625998497,0.0,0.0,0.0,1.3278626203536987,0.0,0.2927541434764862,0.0,-0.28958189487457275,-0.29185906052589417,14,2024-08-10 20:25:17.825349,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02612021565437317,0.0032852361910045147,0.022834978997707367,0.022834978997707367,0.0,0.0,0.0,0.8963258862495422,0.0,0.2686990797519684,0.0,-0.26578885316848755,-0.26826295256614685,14,2024-08-10 20:25:39.135843,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.022982364520430565,0.003203117521479726,0.019779246300458908,0.019779246300458908,0.0,0.0,0.0,1.0508711338043213,0.0,0.27617067098617554,0.0,-0.27773764729499817,-0.27732738852500916,14,2024-08-10 20:26:00.770169,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.021589400246739388,0.0027168283704668283,0.018872572109103203,0.018872572109103203,0.0,0.0,0.0,0.8803120255470276,0.0,0.2412528544664383,0.0,-0.2429085373878479,-0.2401522845029831,14,2024-08-10 20:26:22.591025,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.021686341613531113,0.0028604210820049047,0.018825920298695564,0.018825920298695564,0.0,0.0,0.0,0.7958585619926453,0.0,0.2692098021507263,0.0,-0.2701091766357422,-0.26738300919532776,14,2024-08-10 20:26:44.407835,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03138291463255882,0.0034435903653502464,0.02793932519853115,0.02793932519853115,0.0,0.0,0.0,0.9700117111206055,0.0,0.25843456387519836,0.0,-0.25955089926719666,-0.2590162754058838,14,2024-08-10 20:27:06.301067,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.029702629894018173,0.0033523435704410076,0.02635028585791588,0.02635028585791588,0.0,0.0,0.0,1.3435053825378418,0.0,0.23722976446151733,0.0,-0.23813192546367645,-0.24288520216941833,14,2024-08-10 20:27:28.028647,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.026349050924181938,0.0035039777867496014,0.02284507267177105,0.02284507267177105,0.0,0.0,0.0,1.0996763706207275,0.0,0.2934589684009552,0.0,-0.2947627007961273,-0.29449206590652466,14,2024-08-10 20:27:49.850845,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.026050161570310593,0.0032310006208717823,0.022819161415100098,0.022819161415100098,0.0,0.0,0.0,0.5749034285545349,0.0,0.25994113087654114,0.0,-0.2622484266757965,-0.26304343342781067,14,2024-08-10 20:28:11.660874,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.022894788533449173,0.0031609199941158295,0.019733868539333344,0.019733868539333344,0.0,0.0,0.0,0.9574976563453674,0.0,0.26862484216690063,0.0,-0.26921695470809937,-0.2718486785888672,14,2024-08-10 20:28:33.418429,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.029206879436969757,0.0035552987828850746,0.025651581585407257,0.025651581585407257,0.0,0.0,0.0,0.8192149996757507,0.0,0.2750577926635742,0.0,-0.27581632137298584,-0.2726275622844696,14,2024-08-10 20:28:55.053152,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.030057985335588455,0.003221564693376422,0.026836421340703964,0.026836421340703964,0.0,0.0,0.0,0.70306396484375,0.0,0.27521300315856934,0.0,-0.2788597345352173,-0.27444690465927124,14,2024-08-10 20:29:16.737942,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.018575439229607582,0.0026855128817260265,0.015889925882220268,0.015889925882220268,0.0,0.0,0.0,0.9954820275306702,0.0,0.2678743302822113,0.0,-0.26652559638023376,-0.26755547523498535,14,2024-08-10 20:29:38.698301,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01855136640369892,0.0027537986170500517,0.0157975684851408,0.0157975684851408,0.0,0.0,0.0,0.9097812175750732,0.0,0.2634402811527252,0.0,-0.26024553179740906,-0.26062870025634766,14,2024-08-10 20:30:00.233865,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02259576879441738,0.0031814512331038713,0.01941431686282158,0.01941431686282158,0.0,0.0,0.0,1.206626296043396,0.0,0.24954788386821747,0.0,-0.24736599624156952,-0.24728401005268097,14,2024-08-10 20:30:21.971184,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.022170431911945343,0.003055694978684187,0.01911473646759987,0.01911473646759987,0.0,0.0,0.0,0.28728216886520386,0.0,0.2591995596885681,0.0,-0.2533453702926636,-0.2603887915611267,14,2024-08-10 20:30:43.877496,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.021119119599461555,0.0031026583164930344,0.01801646128296852,0.01801646128296852,0.0,0.0,0.0,1.0961211919784546,0.0,0.2773393392562866,0.0,-0.27075183391571045,-0.2724704146385193,14,2024-08-10 20:31:05.882189,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,14,2024-08-10 20:33:26.582826,0.025760598480701447,0.029359659180045128,0.029359659180045128,0.003599038114771247,0.025760598480701447,0.0,0.0,0.0,0.0,0.0,0.2881399095058441,0.0,-0.29456421732902527,-0.2881399095058441,,,,,,,,,,,,,
,,,,,,,,,,,,,14,2024-08-10 20:33:27.607610,,,,,,,,,,,,,,,0.026573965325951576,0.003239489160478115,0.02333442121744156,0.02333442121744156,0.0,0.0,0.0,0.8749404549598694,0.0,0.269888699054718,0.0,-0.27148962020874023,-0.26987990736961365
0.02152957208454609,0.0029549202881753445,0.018574651330709457,0.018574651330709457,0.0,0.0,0.0,1.072912573814392,0.0,0.281730592250824,0.0,-0.28525227308273315,-0.28411388397216797,15,2024-08-10 20:33:44.623416,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.028451867401599884,0.003053740132600069,0.025398127734661102,0.025398127734661102,0.0,0.0,0.0,0.857869029045105,0.0,0.2497275471687317,0.0,-0.24955716729164124,-0.247390016913414,15,2024-08-10 20:34:05.949310,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02609778754413128,0.003410805482417345,0.02268698252737522,0.02268698252737522,0.0,0.0,0.0,0.8326945304870605,0.0,0.2748149037361145,0.0,-0.2726077139377594,-0.2727522850036621,15,2024-08-10 20:34:28.039442,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02922617457807064,0.003594143781810999,0.02563203126192093,0.02563203126192093,0.0,0.0,0.0,0.8779520392417908,0.0,0.25720152258872986,0.0,-0.2554534673690796,-0.25338485836982727,15,2024-08-10 20:34:48.991969,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03267766162753105,0.0034259185194969177,0.029251743108034134,0.029251743108034134,0.0,0.0,0.0,0.43468084931373596,0.0,0.21412420272827148,0.0,-0.21440130472183228,-0.20906701683998108,15,2024-08-10 20:35:11.629295,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.030322961509227753,0.0031708935275673866,0.02715206891298294,0.02715206891298294,0.0,0.0,0.0,0.746858537197113,0.0,0.24123218655586243,0.0,-0.23853930830955505,-0.24006809294223785,15,2024-08-10 20:35:32.965168,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.026451759040355682,0.0029770536348223686,0.02347470447421074,0.02347470447421074,0.0,0.0,0.0,0.7794032692909241,0.0,0.2381511777639389,0.0,-0.24015960097312927,-0.2403031289577484,15,2024-08-10 20:35:54.235339,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.026655493304133415,0.003405102761462331,0.023250389844179153,0.023250389844179153,0.0,0.0,0.0,0.8891045451164246,0.0,0.2884853184223175,0.0,-0.29242318868637085,-0.292411744594574,15,2024-08-10 20:36:15.633067,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03722766414284706,0.0035111315082758665,0.033716533333063126,0.033716533333063126,0.0,0.0,0.0,0.9245491623878479,0.0,0.2771993577480316,0.0,-0.28302469849586487,-0.27830785512924194,15,2024-08-10 20:36:37.027162,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02296484261751175,0.00284483190625906,0.020120011642575264,0.020120011642575264,0.0,0.0,0.0,0.7945945858955383,0.0,0.248334601521492,0.0,-0.2546490728855133,-0.250184029340744,15,2024-08-10 20:36:58.513077,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.030925055965781212,0.0034732413478195667,0.027451815083622932,0.027451815083622932,0.0,0.0,0.0,0.6617241501808167,0.0,0.26824045181274414,0.0,-0.27786514163017273,-0.270479291677475,15,2024-08-10 20:37:19.988925,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.021860843524336815,0.0028401636518538,0.019020680338144302,0.019020680338144302,0.0,0.0,0.0,0.5583000779151917,0.0,0.2530607581138611,0.0,-0.25089386105537415,-0.25313374400138855,15,2024-08-10 20:37:41.470259,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.027071740478277206,0.003300289623439312,0.02377144992351532,0.02377144992351532,0.0,0.0,0.0,0.9256097078323364,0.0,0.3012816607952118,0.0,-0.29757165908813477,-0.30148348212242126,15,2024-08-10 20:38:02.926502,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02504432573914528,0.003398010740056634,0.02164631523191929,0.02164631523191929,0.0,0.0,0.0,1.007604956626892,0.0,0.2499454766511917,0.0,-0.25510501861572266,-0.25072336196899414,15,2024-08-10 20:38:24.607197,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.028681093826889992,0.0032751206308603287,0.025405973196029663,0.025405973196029663,0.0,0.0,0.0,0.6632776856422424,0.0,0.2795587182044983,0.0,-0.2811349928379059,-0.2775730788707733,15,2024-08-10 20:38:45.920357,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02484109438955784,0.0032331328839063644,0.021607961505651474,0.021607961505651474,0.0,0.0,0.0,1.0033328533172607,0.0,0.25982579588890076,0.0,-0.2611742317676544,-0.25686115026474,15,2024-08-10 20:39:07.361330,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.024806510657072067,0.0029769749380648136,0.02182953618466854,0.02182953618466854,0.0,0.0,0.0,0.9475672841072083,0.0,0.2715437710285187,0.0,-0.2715040147304535,-0.2676233947277069,15,2024-08-10 20:39:28.767215,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.026858694851398468,0.003267158754169941,0.0235915370285511,0.0235915370285511,0.0,0.0,0.0,0.9697678685188293,0.0,0.29332321882247925,0.0,-0.3031816780567169,-0.2920258045196533,15,2024-08-10 20:39:49.998785,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.023172948509454727,0.0029762526974081993,0.020196694880723953,0.020196694880723953,0.0,0.0,0.0,0.8009442090988159,0.0,0.24764133989810944,0.0,-0.2540215253829956,-0.2496662139892578,15,2024-08-10 20:40:11.170795,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.026989176869392395,0.003174527082592249,0.023814650252461433,0.023814650252461433,0.0,0.0,0.0,0.6941140294075012,0.0,0.23489639163017273,0.0,-0.23690758645534515,-0.2340959757566452,15,2024-08-10 20:40:32.610289,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02461647428572178,0.0032306823413819075,0.021385792642831802,0.021385792642831802,0.0,0.0,0.0,0.8971430063247681,0.0,0.27288317680358887,0.0,-0.2759985327720642,-0.2705731689929962,15,2024-08-10 20:40:53.830386,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.025674469769001007,0.0032358316238969564,0.022438637912273407,0.022438637912273407,0.0,0.0,0.0,0.8030347228050232,0.0,0.2732929289340973,0.0,-0.27845850586891174,-0.2733253836631775,15,2024-08-10 20:41:15.099682,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.028470143675804138,0.0031646033748984337,0.02530553936958313,0.02530553936958313,0.0,0.0,0.0,0.8699559569358826,0.0,0.2760743200778961,0.0,-0.2762363851070404,-0.27598610520362854,15,2024-08-10 20:41:37.370695,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.042718756943941116,0.003919132985174656,0.038799624890089035,0.038799624890089035,0.0,0.0,0.0,1.022473692893982,0.0,0.2677185535430908,0.0,-0.26872068643569946,-0.2670764625072479,15,2024-08-10 20:41:58.727824,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02179195173084736,0.0031379738356918097,0.018653977662324905,0.018653977662324905,0.0,0.0,0.0,0.7511764764785767,0.0,0.28160884976387024,0.0,-0.2803927958011627,-0.2815699875354767,15,2024-08-10 20:42:20.022993,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03128734230995178,0.0036095399409532547,0.027677804231643677,0.027677804231643677,0.0,0.0,0.0,0.937102198600769,0.0,0.28438594937324524,0.0,-0.29006707668304443,-0.2825750708580017,15,2024-08-10 20:42:41.242098,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.024844549596309662,0.0030728126876056194,0.021771736443042755,0.021771736443042755,0.0,0.0,0.0,0.9177780151367188,0.0,0.2832469940185547,0.0,-0.2856685519218445,-0.2847015857696533,15,2024-08-10 20:43:02.552292,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.030197562649846077,0.0034589122515171766,0.02673865109682083,0.02673865109682083,0.0,0.0,0.0,0.7936157584190369,0.0,0.2663525342941284,0.0,-0.2656978666782379,-0.2642028033733368,15,2024-08-10 20:43:23.988003,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.027820151299238205,0.0032691180240362883,0.024551033973693848,0.024551033973693848,0.0,0.0,0.0,0.8944827914237976,0.0,0.2997152805328369,0.0,-0.3002051115036011,-0.299113929271698,15,2024-08-10 20:43:45.279366,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.027312342077493668,0.0034129698760807514,0.023899372667074203,0.023899372667074203,0.0,0.0,0.0,1.0725706815719604,0.0,0.25708019733428955,0.0,-0.26044151186943054,-0.2575688362121582,15,2024-08-10 20:44:06.780420,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0202261283993721,0.002990658860653639,0.017235469073057175,0.017235469073057175,0.0,0.0,0.0,0.9713443517684937,0.0,0.24969473481178284,0.0,-0.2550053298473358,-0.2495555430650711,15,2024-08-10 20:44:28.064893,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02472192607820034,0.0031039246823638678,0.02161800116300583,0.02161800116300583,0.0,0.0,0.0,1.0008609294891357,0.0,0.25990211963653564,0.0,-0.2636966109275818,-0.2589778006076813,15,2024-08-10 20:44:49.671070,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0337730310857296,0.0033427351154386997,0.030430294573307037,0.030430294573307037,0.0,0.0,0.0,0.7513956427574158,0.0,0.2820281982421875,0.0,-0.28507766127586365,-0.28367528319358826,15,2024-08-10 20:45:11.086210,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.021286997944116592,0.0029804548248648643,0.018306542187929153,0.018306542187929153,0.0,0.0,0.0,1.2589874267578125,0.0,0.26257702708244324,0.0,-0.2634291648864746,-0.2652493715286255,15,2024-08-10 20:45:32.656666,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02146674320101738,0.0028673792257905006,0.018599363043904305,0.018599363043904305,0.0,0.0,0.0,1.0376908779144287,0.0,0.2635519504547119,0.0,-0.26549017429351807,-0.2643977999687195,15,2024-08-10 20:45:54.127178,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.026265624910593033,0.002939625410363078,0.023326000198721886,0.023326000198721886,0.0,0.0,0.0,0.7367997169494629,0.0,0.25440430641174316,0.0,-0.255644291639328,-0.2520648241043091,15,2024-08-10 20:46:15.757555,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03341669961810112,0.003942723385989666,0.02947397530078888,0.02947397530078888,0.0,0.0,0.0,1.0427604913711548,0.0,0.2937547564506531,0.0,-0.2926909327507019,-0.2940615713596344,15,2024-08-10 20:46:37.385256,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.025374356657266617,0.003277804935351014,0.022096551954746246,0.022096551954746246,0.0,0.0,0.0,0.7408633232116699,0.0,0.2975054085254669,0.0,-0.300035297870636,-0.2993718683719635,15,2024-08-10 20:46:59.188463,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02676878124475479,0.0030223981011658907,0.02374638244509697,0.02374638244509697,0.0,0.0,0.0,0.7784314751625061,0.0,0.2737005650997162,0.0,-0.27442124485969543,-0.27362173795700073,15,2024-08-10 20:47:21.165528,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.021044757217168808,0.002825480420142412,0.018219277262687683,0.018219277262687683,0.0,0.0,0.0,0.953434944152832,0.0,0.27183252573013306,0.0,-0.2751472294330597,-0.27408352494239807,15,2024-08-10 20:47:42.909170,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.029871303588151932,0.00329373381100595,0.026577569544315338,0.026577569544315338,0.0,0.0,0.0,0.6884098649024963,0.0,0.29120808839797974,0.0,-0.2912220358848572,-0.2899957299232483,15,2024-08-10 20:48:04.635631,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.027084248140454292,0.003153446828946471,0.023930801078677177,0.023930801078677177,0.0,0.0,0.0,0.8597050309181213,0.0,0.2950540781021118,0.0,-0.29648226499557495,-0.29493990540504456,15,2024-08-10 20:48:26.449584,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.026123374700546265,0.003214307362213731,0.022909067571163177,0.022909067571163177,0.0,0.0,0.0,0.6101267337799072,0.0,0.26267075538635254,0.0,-0.27107512950897217,-0.267353355884552,15,2024-08-10 20:48:49.557645,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.026929296553134918,0.00305099762044847,0.023878298699855804,0.023878298699855804,0.0,0.0,0.0,0.8174614310264587,0.0,0.26340794563293457,0.0,-0.2632521390914917,-0.2689853310585022,15,2024-08-10 20:49:11.113400,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.025873824954032898,0.003352560568600893,0.022521264851093292,0.022521264851093292,0.0,0.0,0.0,0.7362430095672607,0.0,0.2761509418487549,0.0,-0.26959386467933655,-0.2712918221950531,15,2024-08-10 20:49:32.839579,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.026862865313887596,0.0032173823565244675,0.02364548295736313,0.02364548295736313,0.0,0.0,0.0,0.914006233215332,0.0,0.291879266500473,0.0,-0.2946777641773224,-0.28895995020866394,15,2024-08-10 20:49:54.349309,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.030998680740594864,0.003386319614946842,0.027612362056970596,0.027612362056970596,0.0,0.0,0.0,0.7332861423492432,0.0,0.2783471941947937,0.0,-0.2755625545978546,-0.2764627933502197,15,2024-08-10 20:50:16.146859,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02977745421230793,0.0036386996507644653,0.026138754561543465,0.026138754561543465,0.0,0.0,0.0,0.7558467984199524,0.0,0.2765994966030121,0.0,-0.2734752893447876,-0.2795163094997406,15,2024-08-10 20:50:37.903762,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02135738544166088,0.002914612414315343,0.018442772328853607,0.018442772328853607,0.0,0.0,0.0,0.9822164177894592,0.0,0.29153332114219666,0.0,-0.28552284836769104,-0.2898806035518646,15,2024-08-10 20:50:59.545979,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.028935719281435013,0.0035586266312748194,0.025377092882990837,0.025377092882990837,0.0,0.0,0.0,1.1461442708969116,0.0,0.2717811167240143,0.0,-0.27265986800193787,-0.2711753845214844,15,2024-08-10 20:51:21.161340,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.027310607954859734,0.003325623692944646,0.023984983563423157,0.023984983563423157,0.0,0.0,0.0,0.5514556765556335,0.0,0.26619771122932434,0.0,-0.27179330587387085,-0.26616474986076355,15,2024-08-10 20:51:42.771457,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.026276705786585808,0.0031367770861834288,0.02313992939889431,0.02313992939889431,0.0,0.0,0.0,1.041733980178833,0.0,0.2789795398712158,0.0,-0.28389912843704224,-0.2790282964706421,15,2024-08-10 20:52:04.594223,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.025774367153644562,0.0031813394743949175,0.022593026980757713,0.022593026980757713,0.0,0.0,0.0,0.876873254776001,0.0,0.2982569932937622,0.0,-0.3021124601364136,-0.3028014302253723,15,2024-08-10 20:52:26.360507,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.025735745206475258,0.0032450505532324314,0.022490695118904114,0.022490695118904114,0.0,0.0,0.0,0.8516119718551636,0.0,0.2627263367176056,0.0,-0.2637632191181183,-0.26106593012809753,15,2024-08-10 20:52:48.048173,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.029735684394836426,0.00347736943513155,0.02625831589102745,0.02625831589102745,0.0,0.0,0.0,0.9415132403373718,0.0,0.2625574767589569,0.0,-0.2650124132633209,-0.26543349027633667,15,2024-08-10 20:53:09.952981,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.023595722392201424,0.0035233162343502045,0.02007240615785122,0.02007240615785122,0.0,0.0,0.0,0.8357476592063904,0.0,0.26802822947502136,0.0,-0.26878949999809265,-0.26911407709121704,15,2024-08-10 20:53:31.945674,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02640010602772236,0.0033425793517380953,0.023057525977492332,0.023057525977492332,0.0,0.0,0.0,0.6739809513092041,0.0,0.25842469930648804,0.0,-0.2584025263786316,-0.25888586044311523,15,2024-08-10 20:53:53.672404,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.024185219779610634,0.0032868573907762766,0.020898362621665,0.020898362621665,0.0,0.0,0.0,0.4903542697429657,0.0,0.29271918535232544,0.0,-0.2969103455543518,-0.2930173873901367,15,2024-08-10 20:54:15.407474,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.020618777722120285,0.002923164051026106,0.017695613205432892,0.017695613205432892,0.0,0.0,0.0,1.0448260307312012,0.0,0.2645817995071411,0.0,-0.2657734155654907,-0.26496610045433044,15,2024-08-10 20:54:37.116880,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.021425774320960045,0.0028356346301734447,0.018590139225125313,0.018590139225125313,0.0,0.0,0.0,0.9703997373580933,0.0,0.27613261342048645,0.0,-0.2801823318004608,-0.27696263790130615,15,2024-08-10 20:54:59.061383,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.027937302365899086,0.003333218628540635,0.024604083970189095,0.024604083970189095,0.0,0.0,0.0,0.8317974805831909,0.0,0.2676352262496948,0.0,-0.27474111318588257,-0.2673279345035553,15,2024-08-10 20:55:21.169040,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.028819207102060318,0.0032821425702422857,0.02553706429898739,0.02553706429898739,0.0,0.0,0.0,0.7060173749923706,0.0,0.2300821840763092,0.0,-0.23737120628356934,-0.23159848153591156,15,2024-08-10 20:55:43.062942,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02613845467567444,0.003208535723388195,0.02292991802096367,0.02292991802096367,0.0,0.0,0.0,0.9366422891616821,0.0,0.2667374312877655,0.0,-0.2653663158416748,-0.26590561866760254,15,2024-08-10 20:56:05.956730,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02323968894779682,0.003162027569487691,0.0200776606798172,0.0200776606798172,0.0,0.0,0.0,0.5791518688201904,0.0,0.27543219923973083,0.0,-0.272256076335907,-0.274783730506897,15,2024-08-10 20:56:27.850871,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.027925511822104454,0.0032809798140078783,0.024644531309604645,0.024644531309604645,0.0,0.0,0.0,0.851483166217804,0.0,0.2667216658592224,0.0,-0.27308064699172974,-0.26720717549324036,15,2024-08-10 20:56:49.799376,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.026515530422329903,0.0034086245577782393,0.023106906563043594,0.023106906563043594,0.0,0.0,0.0,0.968900203704834,0.0,0.2818743586540222,0.0,-0.2795955538749695,-0.28090280294418335,15,2024-08-10 20:57:11.634312,,,,,,,,,,,,,,,,,,,,,,,,,,,
